Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
5,裏,0,2,1,false,true,false,二宮伊吹,右,桜打楓我,右,ストレート,,11,1,インプレー,false,,凡打,フライ,中,1,0,,N5
5,裏,0,0,2,false,true,false,二宮伊吹,右,前谷内琉斗,左,ストレート,,1,3,見送,false,,,,,0,0,,
5,裏,0,1,2,false,true,false,二宮伊吹,右,前谷内琉斗,左,ストレート,,1,3,インプレー,false,,凡打,ゴロ,投,1,0,,P2
6,表,0,0,0,false,false,false,野﨑勇一郎,右,竹田龍汰,右,チェンジ,,4,1,ファール,false,,,,,0,0,,
6,表,0,1,0,false,false,false,野﨑勇一郎,右,竹田龍汰,右,スライダー,,1,1,ファール,false,,,,,0,0,,
6,表,0,2,0,false,false,false,野﨑勇一郎,右,竹田龍汰,右,スライダー,,12,1,ボール,false,,,,,0,0,,
6,表,1,2,0,false,false,false,野﨑勇一郎,右,竹田龍汰,右,ストレート,,2,1,ファール,false,,,,,0,0,,
6,表,1,2,0,false,false,false,野﨑勇一郎,右,竹田龍汰,右,ストレート,,12,1,インプレー,false,,凡打,フライ,一,1,0,,
6,表,0,0,1,false,false,false,野﨑勇一郎,右,加納誠琉,右,チェンジ,,3,1,インプレー,false,,二塁打,ライナー,左,0,0,,
6,表,0,0,1,false,true,false,野﨑勇一郎,右,相上征士郎,右,チェンジ,,6,1,インプレー,false,,単打,フライ,右,0,0,,
6,表,0,0,1,true,false,true,野﨑勇一郎,右,越野虎次郎,右,ストレート,,11,3,ボール,false,,,,,0,0,,
6,表,1,0,1,true,false,true,野﨑勇一郎,右,越野虎次郎,右,チェンジ,,14,1,空振,false,,,,,0,0,,
6,表,1,1,1,true,false,true,野﨑勇一郎,右,越野虎次郎,右,スライダー,,9,1,見送,false,,,,,0,0,,
6,表,1,2,1,true,false,true,野﨑勇一郎,右,越野虎次郎,右,,,0,1,牽制,false,,,,,0,0,,
6,表,1,2,1,true,false,true,野﨑勇一郎,右,越野虎次郎,右,ストレート,,4,3,見送,false,見三振,,,,1,0,,
6,表,0,0,2,true,false,true,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,11,3,空振,false,,,,,0,0,,
6,表,0,1,2,true,false,true,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,7,3,見送,false,,,,,0,0,,
6,表,0,2,2,true,false,true,野﨑勇一郎,右,藤浦未来洋,右,,,0,3,牽制,false,,,,,0,0,,
6,表,0,2,2,true,false,true,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,11,3,ボール,false,,,,,0,0,,
6,表,1,2,2,true,false,true,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,表,2,2,2,true,false,true,野﨑勇一郎,右,藤浦未来洋,右,チェンジ,,13,3,ボール,false,,,,,0,0,,
6,表,3,2,2,true,false,true,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,1,3,見送,false,見三振,,,,1,0,,
6,裏,0,0,0,false,false,false,高平行栄,右,清水快真,左,ストレート,,11,3,インプレー,false,,凡打,ゴロ,投,1,0,,D1
6,裏,0,0,1,false,false,false,高平行栄,右,細川太志,左,ストレート,,4,3,見送,false,,,,,0,0,,
6,裏,0,1,1,false,false,false,高平行栄,右,細川太志,左,ストレート,,5,1,インプレー,false,,単打,ゴロ,中,0,0,,O3
6,裏,0,0,1,false,false,false,高平行栄,右,中野心惇,右,カーブ,,14,1,ボール,false,,,,,0,0,,
6,裏,1,0,1,true,false,false,高平行栄,右,中野心惇,右,カーブ,,8,1,見送,false,,,,,0,0,,
6,裏,1,1,1,true,false,false,高平行栄,右,中野心惇,右,,,0,1,牽制,false,,,,,0,0,,
6,裏,1,1,1,true,false,false,高平行栄,右,中野心惇,右,スライダー,,11,1,ボール,false,,,,,0,0,,
6,裏,2,1,1,false,true,false,高平行栄,右,中野心惇,右,ストレート,,12,1,ボール,false,,,,,0,0,,
6,裏,3,1,1,false,true,false,高平行栄,右,中野心惇,右,ストレート,,5,1,見送,false,,,,,0,0,,
6,裏,3,2,1,false,true,false,高平行栄,右,中野心惇,右,ストレート,,11,1,ボール,false,四球,,,,0,0,,
6,裏,0,0,1,true,true,false,高平行栄,右,清水翔音,右,カーブ,,1,1,見送,false,,,,,0,0,,
6,裏,0,0,1,true,true,false,高平行栄,右,清水翔音,右,カーブ,,1,1,見送,false,,,,,0,0,,
6,裏,0,1,1,true,true,false,高平行栄,右,清水翔音,右,ストレート,,4,1,インプレー,false,,併殺,ライナー,二,2,0,,S3
7,表,0,0,0,false,false,false,野﨑勇一郎,右,淀川理久,左,チェンジ,,13,3,ボール,false,,,,,0,0,,
7,表,1,0,0,false,false,false,野﨑勇一郎,右,淀川理久,左,ストレート,,11,3,ボール,false,,,,,0,0,,
7,表,2,0,0,false,false,false,野﨑勇一郎,右,淀川理久,左,スライダー,,2,1,見送,false,,,,,0,0,,
7,表,2,1,0,false,false,false,野﨑勇一郎,右,淀川理久,左,スライダー,,13,1,ボール,false,,,,,0,0,,
7,表,3,1,0,false,false,false,野﨑勇一郎,右,淀川理久,左,ストレート,,5,1,ファール,false,,,,,0,0,,
7,表,3,2,0,false,false,false,野﨑勇一郎,右,淀川理久,左,チェンジ,,8,1,ファール,false,,,,,0,0,,
7,表,3,2,0,false,false,false,野﨑勇一郎,右,淀川理久,左,ストレート,,8,2,インプレー,false,,凡打,ゴロ,二,1,0,,
7,表,0,0,1,false,false,false,野﨑勇一郎,右,林　恭太郎,右,,,0,0,見送,false,,,,,0,0,,
7,表,0,1,1,false,false,false,野﨑勇一郎,右,林　恭太郎,右,ストレート,,9,1,見送,false,,,,,0,0,,
7,表,0,2,1,false,false,false,野﨑勇一郎,右,林　恭太郎,右,スライダー,,1,1,空振,false,空三振,,,,1,0,,
7,表,0,0,2,false,false,false,野﨑勇一郎,右,山本優人,右,カーブ,,9,1,空振,false,,,,,0,0,,
7,表,0,1,2,false,false,false,野﨑勇一郎,右,山本優人,右,チェンジ,,9,0,見送,false,,,,,0,0,,
7,表,0,2,2,false,false,false,野﨑勇一郎,右,山本優人,右,ストレート,,12,1,ボール,false,,,,,0,0,,
7,表,1,2,2,false,false,false,野﨑勇一郎,右,山本優人,右,スライダー,,7,1,ファール,false,,,,,0,0,,
7,表,1,2,2,false,false,false,野﨑勇一郎,右,山本優人,右,ストレート,,2,3,インプレー,false,,単打,フライ,右,0,0,,
7,表,0,0,2,true,false,false,野﨑勇一郎,右,道下柚希,左,スライダー,,2,1,インプレー,false,,凡打,フライ,遊,1,0,,
7,裏,0,0,0,false,false,false,高平行栄,右,架谷　岳,右,カーブ,,14,1,ボール,false,,,,,0,0,,
7,裏,1,0,0,false,false,false,高平行栄,右,架谷　岳,右,ストレート,,9,1,見送,false,,,,,0,0,,
7,裏,1,1,0,false,false,false,高平行栄,右,架谷　岳,右,ストレート,,6,1,見送,false,,,,,0,0,,
7,裏,1,2,0,false,false,false,高平行栄,右,架谷　岳,右,カーブ,,14,1,ボール,false,,,,,0,0,,
7,裏,2,2,0,false,false,false,高平行栄,右,架谷　岳,右,ストレート,,2,1,ファール,false,,,,,0,0,,
7,裏,2,2,0,false,false,false,高平行栄,右,架谷　岳,右,カーブ,,13,1,ボール,false,,,,,0,0,,
7,裏,3,2,0,false,false,false,高平行栄,右,架谷　岳,右,ストレート,,11,1,ボール,false,四球,,,,0,0,,
7,裏,0,0,0,true,false,false,高平行栄,右,竹内勇輝,左,スライダー,,7,3,見送,false,,,,,0,0,,
7,裏,0,1,0,true,false,false,高平行栄,右,竹内勇輝,左,,,0,1,牽制,false,,,,,0,0,,
7,裏,0,1,0,true,false,false,高平行栄,右,竹内勇輝,左,,,0,1,牽制,false,,,,,0,0,,
7,裏,0,1,0,true,false,false,高平行栄,右,竹内勇輝,左,ストレート,,2,1,インプレー,false,,凡打,フライ,中,1,0,,
7,裏,0,0,1,true,false,false,高平行栄,右,苅安　陸,右,スライダー,,4,1,インプレー,false,,二塁打,ライナー,左,0,1,,
