Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
5,表,0,1,2,false,false,false,山口蒼介,右,佐藤隼太,右,ストレート,,12,0,ボール,false,,,,,0,0,,
5,表,1,1,2,false,false,false,山口蒼介,右,佐藤隼太,右,ストレート,,3,0,ファール,false,,,,,0,0,,
5,表,1,2,2,false,false,false,山口蒼介,右,佐藤隼太,右,ストレート,,3,0,インプレー,false,,凡打,フライ,中,1,0,,O7
5,裏,0,0,0,false,false,false,中本伸太朗,右,悟道大和,右,スライダー,,11,0,ボール,false,,,,,0,0,,
5,裏,1,0,0,false,false,false,中本伸太朗,右,悟道大和,右,ストレート,,3,0,空振,false,,,,,0,0,,
5,裏,1,1,0,false,false,false,中本伸太朗,右,悟道大和,右,スライダー,,14,0,空振,false,,,,,0,0,,
5,裏,1,2,0,false,false,false,中本伸太朗,右,悟道大和,右,フォーク,,14,0,ボール,false,,,,,0,0,,
5,裏,2,2,0,false,false,false,中本伸太朗,右,悟道大和,右,,,11,0,ボール,false,,,,,0,0,,
5,裏,3,2,0,false,false,false,中本伸太朗,右,悟道大和,右,ストレート,,11,0,ファール,false,,,,,0,0,,
5,裏,3,2,0,false,false,false,中本伸太朗,右,悟道大和,右,ストレート,,3,0,空振,false,空三振,,,,1,0,,
5,裏,0,0,1,false,false,false,中本伸太朗,右,堤　悠一朗,左,ストレート,,13,0,ボール,false,,,,,0,0,,
5,裏,1,0,1,false,false,false,中本伸太朗,右,堤　悠一朗,左,ストレート,,13,0,ボール,false,,,,,0,0,,
5,裏,2,0,1,false,false,false,中本伸太朗,右,堤　悠一朗,左,ストレート,,9,0,見送,false,,,,,0,0,,
5,裏,2,1,1,false,false,false,中本伸太朗,右,堤　悠一朗,左,チェンジ,,7,0,見送,false,,,,,0,0,,
5,裏,2,2,1,false,false,false,中本伸太朗,右,堤　悠一朗,左,ストレート,,13,0,空振,false,空三振,,,,1,0,,
5,裏,0,0,2,false,false,false,中本伸太朗,右,人見泰成,右,カーブ,,5,0,見送,false,,,,,0,0,,
5,裏,0,1,2,false,false,false,中本伸太朗,右,人見泰成,右,スライダー,,14,0,ボール,false,,,,,0,0,,
5,裏,1,1,2,false,false,false,中本伸太朗,右,人見泰成,右,ストレート,,14,0,ボール,false,,,,,0,0,,
5,裏,2,1,2,false,false,false,中本伸太朗,右,人見泰成,右,ストレート,,13,0,ボール,false,,,,,0,0,,
5,裏,3,1,2,false,false,false,中本伸太朗,右,人見泰成,右,チェンジ,,8,0,空振,false,,,,,0,0,,
5,裏,3,2,2,false,false,false,中本伸太朗,右,人見泰成,右,スライダー,,13,0,空振,false,空三振,,,,1,0,,
6,表,0,0,0,false,false,false,山口蒼介,右,髙松紳志,左,スライダー,,7,0,見送,false,,,,,0,0,,
6,表,0,1,0,false,false,false,山口蒼介,右,髙松紳志,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
6,表,1,1,0,false,false,false,山口蒼介,右,髙松紳志,左,ストレート,,14,0,ボール,false,,,,,0,0,,
6,表,2,1,0,false,false,false,山口蒼介,右,髙松紳志,左,ストレート,,13,0,ボール,false,,,,,0,0,,
6,表,3,1,0,false,false,false,山口蒼介,右,髙松紳志,左,ストレート,,11,0,ボール,false,四球,,,,0,0,,
6,表,0,0,0,true,false,false,山口蒼介,右,伊藤航太,左,ストレート,,13,0,ボール,false,,,,,0,0,,
6,表,1,0,0,true,false,false,山口蒼介,右,伊藤航太,左,ストレート,,4,0,見送,false,,,,,1,0,,
6,表,1,1,1,false,false,false,山口蒼介,右,伊藤航太,左,スライダー,,1,0,ファール,false,,,,,0,0,,
6,表,1,2,1,false,false,false,山口蒼介,右,伊藤航太,左,チェンジ,,13,0,インプレー,false,,凡打,フライ,中,1,0,,P5
6,表,0,0,2,false,false,false,山口蒼介,右,野口恭平,左,チェンジ,,7,0,見送,false,,,,,0,0,,
6,表,0,1,2,false,false,false,山口蒼介,右,野口恭平,左,スライダー,,7,0,見送,false,,,,,0,0,,
6,表,0,2,2,false,false,false,山口蒼介,右,野口恭平,左,ストレート,,11,0,ボール,false,,,,,0,0,,
6,表,1,2,2,false,false,false,山口蒼介,右,野口恭平,左,ストレート,,7,0,インプレー,false,,失策,ゴロ,遊,0,0,,J3
6,表,0,0,2,true,false,false,山口蒼介,右,山田久敬,左,ストレート,,1,0,インプレー,false,,単打,フライ,右,0,0,,R5
6,表,0,0,2,true,false,true,山口蒼介,右,小谷真斗,左,ストレート,,7,0,見送,false,,,,,0,0,,
6,表,0,1,2,true,false,true,山口蒼介,右,小谷真斗,左,スライダー,,4,0,ファール,false,,,,,0,0,,
6,表,0,2,2,true,false,true,山口蒼介,右,小谷真斗,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
6,表,1,2,2,true,false,true,山口蒼介,右,小谷真斗,左,ストレート,,11,0,ボール,false,,,,,0,0,,
6,表,2,2,2,true,false,true,山口蒼介,右,小谷真斗,左,ストレート,,9,0,ファール,false,,,,,0,0,,
6,表,2,2,2,true,false,true,山口蒼介,右,小谷真斗,左,ストレート,,9,0,インプレー,false,,単打,ゴロ,右,0,1,,T3
6,表,0,0,2,true,true,false,山口蒼介,右,辻本匡登,右,スライダー,,11,0,インプレー,false,,凡打,フライ,左,1,0,,I6
6,裏,0,0,0,false,false,false,中本伸太朗,右,矢口敬大,右,ストレート,,14,0,ファール,false,,,,,0,0,,
6,裏,0,1,0,false,false,false,中本伸太朗,右,矢口敬大,右,スライダー,,1,0,見送,false,,,,,0,0,,
6,裏,0,2,0,false,false,false,中本伸太朗,右,矢口敬大,右,ストレート,,12,0,ボール,false,,,,,0,0,,
6,裏,1,2,0,false,false,false,中本伸太朗,右,矢口敬大,右,チェンジ,,12,0,ファール,false,,,,,0,0,,
6,裏,1,2,0,false,false,false,中本伸太朗,右,矢口敬大,右,スライダー,,14,0,インプレー,false,,単打,ゴロ,遊,0,0,,F3
6,裏,0,0,0,true,false,false,中本伸太朗,右,中野栞汰,左,ストレート,,12,0,ファール,false,,,,,0,0,,
6,裏,0,1,0,true,false,false,中本伸太朗,右,中野栞汰,左,ストレート,,3,0,ファール,false,,,,,0,0,,
6,裏,0,2,0,true,false,false,中本伸太朗,右,中野栞汰,左,ストレート,,11,0,ボール,false,,,,,0,0,,
6,裏,1,2,0,true,false,false,中本伸太朗,右,中野栞汰,左,ストレート,,14,0,ボール,false,,,,,0,0,,
6,裏,2,2,0,true,false,false,中本伸太朗,右,中野栞汰,左,ストレート,,1,0,インプレー,false,,凡打,ライナー,中,1,0,,L5
6,裏,0,0,1,true,false,false,中本伸太朗,右,多賀健渡,右,ストレート,,12,0,空振,false,,,,,0,0,,
6,裏,0,1,1,true,false,false,中本伸太朗,右,多賀健渡,右,ストレート,,12,0,ボール,false,,,,,0,0,,
6,裏,1,1,1,true,false,false,中本伸太朗,右,多賀健渡,右,フォーク,,8,0,見送,false,,,,,0,0,,
6,裏,1,2,1,true,false,false,中本伸太朗,右,多賀健渡,右,スライダー,,14,0,ボール,false,,,,,0,0,,
6,裏,2,2,1,true,false,false,中本伸太朗,右,多賀健渡,右,スライダー,,14,0,ボール,false,,,,,0,0,,
6,裏,3,2,1,true,false,false,中本伸太朗,右,多賀健渡,右,ストレート,,9,0,空振,false,空三振,,,,1,0,,
6,裏,0,0,2,true,false,false,中本伸太朗,右,吉田悠河,左,ストレート,,11,0,ボール,false,,,,,0,0,,
6,裏,1,0,2,true,false,false,中本伸太朗,右,吉田悠河,左,ストレート,,4,0,空振,false,,,,,0,0,,
6,裏,1,1,2,true,false,false,中本伸太朗,右,吉田悠河,左,ストレート,,13,0,ボール,false,,,,,0,0,,
6,裏,2,1,2,true,false,false,中本伸太朗,右,吉田悠河,左,カーブ,,14,0,ボール,false,,,,,0,0,,
6,裏,3,1,2,true,false,false,中本伸太朗,右,吉田悠河,左,ストレート,,11,0,ボール,false,四球,,,,0,0,,
6,裏,0,0,2,true,true,false,中本伸太朗,右,藤井　陸,右,スライダー,,9,0,見送,false,,,,,0,0,,
6,裏,0,1,2,true,true,false,中本伸太朗,右,藤井　陸,右,カーブ,,14,0,ボール,false,,,,,0,0,,
6,裏,1,1,2,true,true,false,中本伸太朗,右,藤井　陸,右,ストレート,,3,0,ファール,false,,,,,0,0,,
6,裏,1,2,2,true,true,false,中本伸太朗,右,藤井　陸,右,ストレート,,12,0,ボール,false,,,,,0,0,,
6,裏,2,2,2,true,true,false,中本伸太朗,右,藤井　陸,右,ストレート,,6,0,ファール,false,,,,,0,0,,
6,裏,2,2,2,true,true,false,中本伸太朗,右,藤井　陸,右,フォーク,,11,0,インプレー,false,,凡打,フライ,二,1,0,,S4
7,表,0,0,0,false,false,false,鬼頭太良,右,渡部千博,左,ストレート,,7,0,見送,false,,,,,0,0,,
7,表,0,1,0,false,false,false,鬼頭太良,右,渡部千博,左,スライダー,,4,0,ファール,false,,,,,0,0,,
