Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
5,表,0,0,1,true,false,false,藤井大智,右,吉田陸人,左,スライダー,,11,1,ボール,false,,,,,0,0,,
5,表,1,0,1,true,false,false,藤井大智,右,吉田陸人,左,ストレート,,4,3,空振,false,,,,,0,0,,
5,表,1,1,1,true,false,false,藤井大智,右,吉田陸人,左,ストレート,,12,3,ボール,false,,,,,0,0,,
5,表,2,1,1,true,false,false,藤井大智,右,吉田陸人,左,ストレート,,1,3,インプレー,false,,凡打,フライ,中,1,0,,M7
5,表,0,0,2,true,false,false,藤井大智,右,川合錬磨,右,スライダー,,14,1,ボール,false,,,,,0,0,,
5,表,1,0,2,true,false,false,藤井大智,右,川合錬磨,右,スライダー,,2,1,ファール,false,,,,,0,0,,
5,表,1,1,2,true,false,false,藤井大智,右,川合錬磨,右,ストレート,,6,1,見送,false,,,,,0,0,,
5,表,1,2,2,true,false,false,藤井大智,右,川合錬磨,右,カット,,14,1,ボール,false,,,,,0,0,,
5,表,2,2,2,true,false,false,藤井大智,右,川合錬磨,右,スライダー,,6,1,インプレー,false,,凡打,ゴロ,二,1,0,,P3
5,裏,0,0,0,false,false,false,大槇優斗,右,脇坂颯来,左,スライダー,,11,3,ボール,false,,,,,0,0,,
5,裏,1,0,0,false,false,false,大槇優斗,右,脇坂颯来,左,チェンジ,,13,3,ボール,false,,,,,0,0,,
5,裏,2,0,0,false,false,false,大槇優斗,右,脇坂颯来,左,チェンジ,,2,3,インプレー,false,,凡打,ゴロ,二,1,0,,S3
5,裏,0,0,1,false,false,false,大槇優斗,右,澤田虹希,左,チェンジ,,13,3,ファール,false,,,,,0,0,,
5,裏,0,1,1,false,false,false,大槇優斗,右,澤田虹希,左,カーブ,,14,2,ボール,false,,,,,0,0,,
5,裏,1,1,1,false,false,false,大槇優斗,右,澤田虹希,左,カット,,1,1,見送,false,,,,,0,0,,
5,裏,1,2,1,false,false,false,大槇優斗,右,澤田虹希,左,スライダー,,2,1,インプレー,false,,凡打,フライ,右,1,0,,S6
5,裏,0,0,2,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,14,1,ボール,false,,,,,0,0,,
5,裏,1,0,2,false,false,false,大槇優斗,右,藤田海輝,右,ストレート,,5,1,空振,false,,,,,0,0,,
5,裏,1,1,2,false,false,false,大槇優斗,右,藤田海輝,右,ストレート,,7,1,見送,false,,,,,0,0,,
5,裏,1,2,2,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,9,1,ファール,false,,,,,0,0,,
