Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
6,裏,1,2,0,false,false,false,,右,相上征士郎,右,カーブ,,7,0,インプレー,false,,凡打,ライナー,遊,1,0,,H3
6,裏,0,0,1,false,false,false,,右,桜　圭吾,右,,,0,0,ボール,false,,,,,0,0,,
6,裏,1,0,1,false,false,false,,右,桜　圭吾,右,ストレート,,9,0,見送,false,,,,,0,0,,
6,裏,1,1,1,false,false,false,,右,桜　圭吾,右,カーブ,,13,0,ボール,false,,,,,0,0,,
6,裏,2,1,1,false,false,false,,右,桜　圭吾,右,カーブ,,2,0,インプレー,false,,凡打,ゴロ,遊,1,0,,I3
6,裏,0,0,2,false,false,false,,右,越野虎次郎,右,ストレート,,12,0,ボール,false,,,,,0,0,,
6,裏,1,0,2,false,false,false,,右,越野虎次郎,右,カーブ,,3,0,インプレー,false,,凡打,フライ,中,1,0,,R6
7,表,0,0,0,false,false,false,樽見謙伸,右,,右,ストレート,,3,0,空振,false,,,,,0,0,,
7,表,0,1,0,false,false,false,樽見謙伸,右,,右,ストレート,,9,0,見送,false,,,,,0,0,,
7,表,0,2,0,false,false,false,樽見謙伸,右,,右,ストレート,,12,0,インプレー,false,,単打,ライナー,右,0,0,,
7,表,0,0,0,true,false,false,入口貴仁,左,,左,ストレート,,6,0,インプレー,false,,凡打,ゴロ,二,1,0,,
7,表,0,0,1,false,true,false,入口貴仁,左,,右,ストレート,,13,0,ボール,false,,,,,0,0,,
7,表,1,0,1,false,true,false,入口貴仁,左,,左,ストレート,,9,0,空振,false,,,,,0,0,,
7,表,1,2,1,false,true,false,入口貴仁,左,,左,ストレート,,7,0,見送,false,見三振,,,,1,0,,
7,表,0,0,2,false,true,false,入口貴仁,左,,右,スライダー,,13,0,ボール,false,,,,,0,0,,
7,表,1,2,1,false,true,false,入口貴仁,左,,右,チェンジ,,13,0,空振,false,空三振,,,,1,0,,
7,表,0,0,2,false,true,false,入口貴仁,左,,右,,,0,0,ボール,false,,,,,0,0,,
7,表,1,0,2,false,true,false,入口貴仁,左,,右,ストレート,,7,0,空振,false,,,,,0,0,,
7,表,1,1,2,false,true,false,入口貴仁,左,,右,ストレート,,13,0,ボール,false,,,,,0,0,,
7,表,2,1,2,false,true,false,入口貴仁,左,,右,ストレート,,11,0,ボール,false,,,,,0,0,,
7,表,3,1,2,false,true,false,入口貴仁,左,,右,ストレート,,1,0,空振,false,,,,,0,0,,
7,表,3,2,2,false,true,false,入口貴仁,左,,右,ストレート,,12,0,ボール,false,四球,,,,0,0,,
7,表,0,0,2,true,true,false,入口貴仁,左,,左,カーブ,,0,0,ボール,false,,,,,0,0,,
7,表,1,0,2,true,true,false,入口貴仁,左,,左,ストレート,,7,0,見送,false,,,,,0,0,,
7,表,1,1,2,true,true,false,入口貴仁,左,,左,ストレート,,7,0,空振,false,,,,,0,0,,
7,表,1,2,2,true,true,false,入口貴仁,左,,左,ストレート,,1,0,見送,false,見三振,,,,1,0,,
7,裏,0,0,0,false,false,false,,右,北村和希,右,ストレート,,9,0,見送,false,,,,,0,0,,
7,裏,0,1,0,false,false,false,,右,北村和希,右,スライダー,,4,0,見送,false,,,,,0,0,,
7,裏,0,2,0,false,false,false,,右,北村和希,右,カーブ,,14,0,ボール,false,,,,,0,0,,
7,裏,1,2,0,false,false,false,,右,北村和希,右,ストレート,,8,0,見送,false,見三振,,,,1,0,,
7,裏,0,0,1,false,false,false,,右,柴田結都,左,カーブ,,13,0,ボール,false,,,,,0,0,,
7,裏,1,0,1,false,false,false,,右,柴田結都,左,ストレート,,13,0,ボール,false,,,,,0,0,,
7,裏,2,0,1,false,false,false,,右,柴田結都,左,ストレート,,7,0,見送,false,,,,,0,0,,
7,裏,2,1,1,false,false,false,,右,柴田結都,左,ストレート,,8,0,インプレー,false,,単打,ゴロ,中,0,0,,P3
7,裏,0,0,1,true,false,false,,右,鍛冶陽斗,右,ストレート,,0,0,インプレー,false,,凡打,ゴロ,二,1,0,,T3
7,裏,0,0,2,false,true,false,,右,山本優人,右,カーブ,,2,0,見送,false,,,,,0,0,,
7,裏,0,1,2,false,true,false,,右,山本優人,右,スライダー,,7,0,インプレー,false,,単打,ライナー,左,0,0,,F5
7,裏,0,0,2,false,true,true,,右,渡辺健太郎,右,ストレート,,9,0,見送,false,,,,,0,0,,
7,裏,0,1,2,false,true,true,,右,渡辺健太郎,右,カーブ,,13,0,空振,false,,,,,0,0,,
7,裏,0,2,2,false,true,true,,右,渡辺健太郎,右,ストレート,,9,0,見送,false,見三振,,,,1,0,,
8,表,0,0,0,false,false,false,上野光大郎,右,,左,ストレート,,4,0,見送,false,,,,,0,0,,
8,表,0,1,0,false,false,false,上野光大郎,右,,左,カーブ,,9,0,インプレー,false,,凡打,フライ,遊,1,0,,
8,表,0,0,1,false,false,false,上野光大郎,右,,右,ストレート,,4,0,インプレー,false,,失策,ゴロ,二,0,0,,
8,表,0,0,1,true,false,false,上野光大郎,右,,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,表,1,0,1,true,false,false,上野光大郎,右,,右,ストレート,,3,0,空振,false,,,,,0,0,,
8,表,1,1,1,true,false,false,上野光大郎,右,,右,ストレート,,8,0,ファール,false,,,,,0,0,,
8,表,1,2,1,true,false,false,上野光大郎,右,,右,チェンジ,,13,0,ボール,false,,,,,0,0,,
8,表,2,2,1,false,true,false,上野光大郎,右,,右,ストレート,,7,0,インプレー,false,,二塁打,フライ,中,0,1,,
8,表,0,0,1,false,true,false,上野光大郎,右,,右,ストレート,,5,0,インプレー,false,,犠打,ゴロ,三,1,0,,
8,表,0,0,2,false,false,true,上野光大郎,右,,右,ストレート,,7,0,見送,false,,,,,0,0,,
8,表,0,1,2,false,false,true,上野光大郎,右,,右,ストレート,,7,0,インプレー,false,,失策,ゴロ,遊,0,1,,
8,表,0,0,2,true,false,false,上野光大郎,右,,左,カーブ,,5,0,見送,false,,,,,0,0,,
8,表,0,1,2,true,false,false,上野光大郎,右,,左,ストレート,,7,0,インプレー,false,,凡打,フライ,中,1,0,,
8,裏,0,0,0,false,false,false,,右,平澤秀太,右,カーブ,,12,0,ボール,false,,,,,0,0,,
8,裏,1,0,0,false,false,false,,右,平澤秀太,右,,,0,0,ボール,false,,,,,0,0,,
8,裏,2,0,0,false,false,false,,右,平澤秀太,右,カーブ,,6,0,見送,false,,,,,0,0,,
8,裏,2,1,0,false,false,false,,右,平澤秀太,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,裏,3,1,0,false,false,false,,右,平澤秀太,右,ストレート,,11,0,ボール,false,四球,,,,0,0,,
8,裏,0,0,0,true,false,false,,右,相上征士郎,右,ストレート,,1,0,インプレー,false,,二塁打,フライ,左,0,0,,F7
8,裏,0,0,0,false,true,true,,右,桜　圭吾,右,,,12,0,ボール,false,,,,,0,0,,
8,裏,1,0,0,false,true,true,,右,桜　圭吾,右,,,0,0,ファール,false,,,,,0,0,,
8,裏,1,1,0,false,true,true,,右,桜　圭吾,右,,,0,0,空振,false,,,,,1,1,,
8,裏,1,2,1,false,false,false,,右,桜　圭吾,右,カーブ,,13,0,ボール,false,,,,,0,0,,
8,裏,2,2,1,false,false,false,,右,桜　圭吾,右,ストレート,,1,0,空振,false,空三振,,,,1,0,,
8,裏,0,0,2,false,false,false,,右,越野虎次郎,右,スライダー,,6,0,見送,false,,,,,0,0,,
8,裏,0,1,2,false,false,false,,右,越野虎次郎,右,ストレート,,9,0,インプレー,false,,凡打,フライ,右,1,0,,V6
9,表,0,0,0,false,false,false,二宮伊吹,右,,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,1,0,0,false,false,false,二宮伊吹,右,,右,ストレート,,6,0,空振,false,,,,,0,0,,
9,表,1,1,0,false,false,false,二宮伊吹,右,,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,2,1,0,false,false,false,二宮伊吹,右,,右,スライダー,,2,0,インプレー,false,,凡打,フライ,中,1,0,,
9,表,0,0,1,false,false,false,二宮伊吹,右,,右,ストレート,,6,0,見送,false,,,,,0,0,,
9,表,0,1,1,false,false,false,二宮伊吹,右,,右,ストレート,,1,0,空振,false,,,,,0,0,,
9,表,0,2,1,false,false,false,二宮伊吹,右,,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,1,2,1,false,false,false,二宮伊吹,右,,右,スライダー,,11,0,ボール,false,,,,,0,0,,
9,表,2,2,1,false,false,false,二宮伊吹,右,,右,ストレート,,12,0,ボール,false,,,,,0,0,,
9,表,3,2,1,false,false,false,二宮伊吹,右,,右,ストレート,,3,0,空振,false,空三振,,,,1,0,,
9,表,0,0,2,false,false,false,二宮伊吹,右,,左,ストレート,,2,0,見送,false,,,,,0,0,,
9,表,0,1,2,false,false,false,二宮伊吹,右,,左,ストレート,,11,0,ボール,false,,,,,0,0,,
9,表,1,1,2,false,false,false,二宮伊吹,右,,左,ストレート,,6,0,見送,false,,,,,0,0,,
9,表,1,2,2,false,false,false,二宮伊吹,右,,左,ストレート,,3,0,空振,false,空三振,,,,1,0,,
