Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
6,裏,0,1,1,true,true,false,中本伸太朗,右,細川太志,左,ストレート,,9,0,見送,false,,,,,0,0,,
6,裏,0,2,1,true,true,false,中本伸太朗,右,細川太志,左,チェンジ,,7,0,インプレー,false,,凡打,フライ,中,1,0,,J6
6,裏,0,0,2,true,true,false,中本伸太朗,右,山本翔士,左,カーブ,,5,0,見送,false,,,,,0,0,,
6,裏,0,1,2,true,true,false,中本伸太朗,右,山本翔士,左,ストレート,,8,0,インプレー,false,,凡打,フライ,中,1,0,,K5
7,表,0,0,0,false,false,false,芝　悠聖,右,辻本匡登,右,スライダー,,7,0,ボール,false,,,,,0,0,,
7,表,1,0,0,false,false,false,芝　悠聖,右,辻本匡登,右,,,14,0,ボール,false,,,,,0,0,,
7,表,2,0,0,false,false,false,芝　悠聖,右,辻本匡登,右,ストレート,,9,0,見送,false,,,,,0,0,,
7,表,2,1,0,false,false,false,芝　悠聖,右,辻本匡登,右,ストレート,,9,0,ファール,false,,,,,0,0,,
7,表,2,2,0,false,false,false,芝　悠聖,右,辻本匡登,右,スライダー,,13,0,ボール,false,,,,,0,0,,
7,表,3,2,0,false,false,false,芝　悠聖,右,辻本匡登,右,スライダー,,4,0,見送,false,見三振,,,,1,0,,
7,表,0,0,1,false,false,false,芝　悠聖,右,伊藤航太,左,ストレート,,4,0,ファール,false,,,,,0,0,,
7,表,0,1,1,false,false,false,芝　悠聖,右,伊藤航太,左,スライダー,,13,0,ボール,false,,,,,0,0,,
7,表,1,1,1,false,false,false,芝　悠聖,右,伊藤航太,左,スライダー,,7,0,見送,false,,,,,0,0,,
7,表,1,2,1,false,false,false,芝　悠聖,右,伊藤航太,左,ストレート,,8,0,インプレー,false,,単打,ライナー,右,0,0,,S4
7,表,0,0,1,true,false,false,芝　悠聖,右,池邉由伸,左,ストレート,,7,0,インプレー,false,,失策,ゴロ,二,0,0,,Q3
7,表,0,0,1,true,true,false,芝　悠聖,右,佐藤隼太,右,ストレート,,14,0,ボール,false,,,,,0,0,,
7,表,1,0,1,true,true,false,芝　悠聖,右,佐藤隼太,右,スライダー,,14,0,ボール,false,,,,,0,0,,
7,表,2,0,1,true,true,false,芝　悠聖,右,佐藤隼太,右,スライダー,,4,0,見送,false,,,,,0,0,,
7,表,2,1,1,true,true,false,芝　悠聖,右,佐藤隼太,右,スライダー,,5,0,インプレー,false,,凡打,フライ,左,1,0,,H6
7,表,0,0,2,true,true,false,芝　悠聖,右,髙松紳志,左,ストレート,,14,0,ボール,false,,,,,0,0,,
7,表,1,0,2,true,true,false,芝　悠聖,右,髙松紳志,左,ストレート,,14,0,空振,false,,,,,0,0,,
7,表,1,1,2,true,true,false,芝　悠聖,右,髙松紳志,左,スライダー,,4,0,見送,false,,,,,0,0,,
7,表,1,2,2,true,true,false,芝　悠聖,右,髙松紳志,左,スライダー,,9,0,空振,false,空三振,,,,1,0,,
7,裏,0,0,0,false,false,false,中本伸太朗,右,津澤泰成,左,ストレート,,12,0,空振,false,,,,,0,0,,
7,裏,0,1,0,false,false,false,中本伸太朗,右,津澤泰成,左,カーブ,,8,0,インプレー,false,,凡打,ゴロ,二,1,0,,T3
7,裏,0,0,1,false,false,false,中本伸太朗,右,清水翔音,右,カーブ,,9,0,空振,false,,,,,0,0,,
7,裏,0,1,1,false,false,false,中本伸太朗,右,清水翔音,右,カーブ,,9,0,空振,false,,,,,0,0,,
7,裏,0,2,1,false,false,false,中本伸太朗,右,清水翔音,右,カーブ,,14,0,ボール,false,,,,,0,0,,
7,裏,1,2,1,false,false,false,中本伸太朗,右,清水翔音,右,ストレート,,12,0,ボール,false,,,,,0,0,,
7,裏,2,2,1,false,false,false,中本伸太朗,右,清水翔音,右,ストレート,,14,0,ボール,false,,,,,0,0,,
7,裏,3,2,1,false,false,false,中本伸太朗,右,清水翔音,右,カーブ,,3,0,インプレー,false,,凡打,フライ,右,1,0,,X6
7,裏,0,0,2,false,false,false,中本伸太朗,右,架谷　岳,右,カーブ,,6,0,見送,false,,,,,0,0,,
7,裏,0,1,2,false,false,false,中本伸太朗,右,架谷　岳,右,ストレート,,9,0,インプレー,false,,凡打,ゴロ,二,1,0,,R3
8,表,0,0,0,false,false,false,芝　悠聖,右,野口恭平,左,スライダー,,13,0,ボール,false,,,,,0,0,,
8,表,1,0,0,false,false,false,芝　悠聖,右,野口恭平,左,ストレート,,14,0,ボール,false,,,,,0,0,,
8,表,2,0,0,false,false,false,芝　悠聖,右,野口恭平,左,ストレート,,4,0,インプレー,false,,凡打,フライ,左,1,0,,J7
8,表,0,0,1,false,false,false,芝　悠聖,右,細川叶人,右,スライダー,,13,0,ボール,false,,,,,0,0,,
8,表,1,0,1,false,false,false,芝　悠聖,右,細川叶人,右,スライダー,,13,0,ボール,false,,,,,0,0,,
8,表,2,0,1,false,false,false,芝　悠聖,右,細川叶人,右,ストレート,,4,0,空振,false,,,,,0,0,,
8,表,2,1,1,false,false,false,芝　悠聖,右,細川叶人,右,ストレート,,6,0,ファール,false,,,,,0,0,,
8,表,2,2,1,false,false,false,芝　悠聖,右,細川叶人,右,ストレート,,4,0,インプレー,false,,単打,ゴロ,左,0,0,,F3
8,表,0,0,1,true,false,false,芝　悠聖,右,山田久敬,左,ストレート,,4,0,インプレー,false,,凡打,フライ,中,1,0,,M5
8,表,0,0,2,false,true,false,芝　悠聖,右,大塚　宝,右,スライダー,,11,0,ボール,false,,,,,0,0,,
8,表,1,0,2,false,true,false,芝　悠聖,右,大塚　宝,右,ストレート,,9,0,ファール,false,,,,,0,0,,
8,表,1,1,2,false,true,false,芝　悠聖,右,大塚　宝,右,スライダー,,9,0,空振,false,,,,,0,0,,
8,表,1,2,2,false,true,false,芝　悠聖,右,大塚　宝,右,スライダー,,6,0,空振,false,空三振,,,,1,0,,
8,裏,0,0,0,false,false,false,永田陽大,右,苅安　陸,右,ストレート,,6,0,見送,false,,,,,0,0,,
8,裏,0,1,0,false,false,false,永田陽大,右,苅安　陸,右,ストレート,,11,0,ボール,false,,,,,0,0,,
8,裏,1,1,0,false,false,false,永田陽大,右,苅安　陸,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,裏,2,1,0,false,false,false,永田陽大,右,苅安　陸,右,ストレート,,9,0,インプレー,false,,凡打,ゴロ,三,1,0,,E2
8,裏,0,0,1,false,false,false,永田陽大,右,桜打楓我,右,ストレート,,4,0,ファール,false,,,,,0,0,,
8,裏,0,1,1,false,false,false,永田陽大,右,桜打楓我,右,ストレート,,5,0,ファール,false,,,,,0,0,,
8,裏,0,2,1,false,false,false,永田陽大,右,桜打楓我,右,ストレート,,3,0,インプレー,false,,凡打,ゴロ,三,1,0,,D2
8,裏,0,0,2,false,false,false,永田陽大,右,中野心惇,右,ストレート,,11,0,ボール,false,,,,,0,0,,
8,裏,1,0,2,false,false,false,永田陽大,右,中野心惇,右,ストレート,,6,0,見送,false,,,,,0,0,,
8,裏,1,1,2,false,false,false,永田陽大,右,中野心惇,右,ストレート,,11,0,ボール,false,,,,,0,0,,
8,裏,2,1,2,false,false,false,永田陽大,右,中野心惇,右,スライダー,,9,0,ファール,false,,,,,0,0,,
8,裏,2,2,2,false,false,false,永田陽大,右,中野心惇,右,ストレート,,14,0,インプレー,false,,凡打,ゴロ,遊,1,0,,H3
9,表,0,0,0,false,false,false,小久保隼人,右,早川秀希,左,スライダー,,9,0,見送,false,,,,,0,0,,
9,表,0,1,0,false,false,false,小久保隼人,右,早川秀希,左,ストレート,,1,0,空振,false,,,,,0,0,,
9,表,0,2,0,false,false,false,小久保隼人,右,早川秀希,左,カーブ,,5,0,インプレー,false,,凡打,フライ,中,1,0,,K6
9,表,0,0,1,false,false,false,小久保隼人,右,伊藤航太,左,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,1,0,1,false,false,false,小久保隼人,右,伊藤航太,左,スライダー,,13,0,ボール,false,,,,,0,0,,
9,表,2,0,1,false,false,false,小久保隼人,右,伊藤航太,左,スライダー,,7,0,見送,false,,,,,0,0,,
9,表,2,1,1,false,false,false,小久保隼人,右,伊藤航太,左,チェンジ,,4,0,見送,false,,,,,0,0,,
9,表,2,2,1,false,false,false,小久保隼人,右,伊藤航太,左,スライダー,,13,0,ボール,false,,,,,0,0,,
9,表,3,2,1,false,false,false,小久保隼人,右,伊藤航太,左,チェンジ,,13,0,ファール,false,,,,,0,0,,
9,表,3,2,1,false,false,false,小久保隼人,右,伊藤航太,左,ストレート,,14,0,ボール,false,四球,,,,0,0,,
9,表,0,0,1,true,false,false,小久保隼人,右,池邉由伸,左,スライダー,,13,0,ボール,false,,,,,0,0,,
9,表,1,0,1,true,false,false,小久保隼人,右,池邉由伸,左,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,2,0,1,true,false,false,小久保隼人,右,池邉由伸,左,スライダー,,14,0,ボール,false,,,,,0,0,,
9,表,3,0,1,true,false,false,小久保隼人,右,池邉由伸,左,ストレート,,8,0,見送,false,,,,,0,0,,
9,表,3,1,1,true,false,false,小久保隼人,右,池邉由伸,左,ストレート,,9,0,見送,false,,,,,0,0,,
9,表,3,2,1,false,true,false,小久保隼人,右,池邉由伸,左,スライダー,,6,0,インプレー,false,,凡打,フライ,中,1,0,,P5
9,表,0,0,2,false,true,false,小久保隼人,右,佐藤隼太,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,1,0,2,false,true,false,小久保隼人,右,佐藤隼太,右,スライダー,,13,0,ボール,false,,,,,0,0,,
9,表,2,0,2,false,true,false,小久保隼人,右,佐藤隼太,右,スライダー,,8,0,空振,false,,,,,0,0,,
9,表,2,1,2,false,true,false,小久保隼人,右,佐藤隼太,右,スライダー,,14,0,ボール,false,,,,,0,0,,
9,表,3,1,2,false,true,false,小久保隼人,右,佐藤隼太,右,ストレート,,3,0,インプレー,false,,二塁打,ライナー,左,0,1,,H4
9,表,0,0,2,false,true,false,小久保隼人,右,門川拡意,右,ストレート,,9,0,見送,false,,,,,0,0,,
9,表,0,1,2,false,true,false,小久保隼人,右,門川拡意,右,ストレート,,13,0,ボール,false,,,,,0,0,,
9,表,1,1,2,false,true,false,小久保隼人,右,門川拡意,右,スライダー,,14,0,ボール,false,,,,,0,0,,
9,表,2,1,2,false,true,false,小久保隼人,右,門川拡意,右,スライダー,,14,0,ボール,false,,,,,0,0,,
9,表,3,1,2,false,true,false,小久保隼人,右,門川拡意,右,ストレート,,11,0,ボール,false,四球,,,,0,0,,
9,表,0,0,2,false,true,false,小久保隼人,右,野口恭平,左,チェンジ,,4,0,見送,false,,,,,0,0,,
9,表,0,1,2,false,true,false,小久保隼人,右,野口恭平,左,スライダー,,13,0,ボール,false,,,,,0,0,,
9,表,1,1,2,false,true,false,小久保隼人,右,野口恭平,左,チェンジ,,7,0,見送,false,,,,,0,0,,
9,表,1,2,2,false,true,false,小久保隼人,右,野口恭平,左,ストレート,,9,0,見送,false,見三振,,,,1,0,,
9,裏,0,0,0,false,false,false,永田陽大,右,前谷内琉斗,左,ストレート,,8,0,見送,false,,,,,0,0,,
9,裏,0,1,0,false,false,false,向嶋大輔,右,前谷内琉斗,左,スライダー,,14,0,ボール,false,,,,,0,0,,
9,裏,1,1,0,false,false,false,向嶋大輔,右,前谷内琉斗,左,スライダー,,13,0,ボール,false,,,,,0,0,,
9,裏,2,1,0,false,false,false,向嶋大輔,右,前谷内琉斗,左,ストレート,,1,0,ファール,false,,,,,0,0,,
9,裏,2,2,0,false,false,false,向嶋大輔,右,前谷内琉斗,左,ストレート,,3,0,インプレー,false,,凡打,フライ,遊,1,0,,E3
9,裏,0,0,1,false,false,false,向嶋大輔,右,細川太志,左,スライダー,,12,0,ボール,false,,,,,0,0,,
9,裏,1,0,1,false,false,false,向嶋大輔,右,細川太志,左,ストレート,,11,0,ボール,false,,,,,0,0,,
9,裏,2,0,1,false,false,false,向嶋大輔,右,細川太志,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,裏,3,0,1,false,false,false,向嶋大輔,右,細川太志,左,ストレート,,12,0,ボール,false,四球,,,,0,0,,
9,裏,0,0,1,false,false,false,向嶋大輔,右,山本翔士,左,ストレート,,7,0,空振,false,,,,,0,0,,
9,裏,0,1,1,false,false,false,向嶋大輔,右,山本翔士,左,ストレート,,6,0,ファール,false,,,,,0,0,,
9,裏,0,2,1,false,false,false,向嶋大輔,右,山本翔士,左,スライダー,,6,0,インプレー,false,,単打,ゴロ,右,0,0,,W2
9,裏,0,0,1,true,false,true,向嶋大輔,右,津澤泰成,左,チェンジ,,4,0,空振,false,,,,,0,0,,
9,裏,0,1,1,true,false,true,向嶋大輔,右,津澤泰成,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,裏,1,1,1,true,false,true,向嶋大輔,右,津澤泰成,左,スライダー,,6,0,ファール,false,,,,,0,0,,
9,裏,1,2,1,true,false,true,向嶋大輔,右,津澤泰成,左,ストレート,,4,0,ファール,false,,,,,0,0,,
9,裏,1,2,1,true,false,true,向嶋大輔,右,津澤泰成,左,スライダー,,6,0,インプレー,false,,二塁打,フライ,中,0,1,,R7
9,裏,0,0,1,true,false,true,向嶋大輔,右,清水翔音,右,スライダー,,8,0,ファール,false,,,,,0,0,,
9,裏,0,1,1,false,true,true,向嶋大輔,右,清水翔音,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,裏,1,1,1,false,true,true,向嶋大輔,右,清水翔音,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,裏,2,1,1,false,true,true,向嶋大輔,右,清水翔音,右,ストレート,,9,0,ファール,false,,,,,0,0,,
9,裏,2,2,1,false,true,true,向嶋大輔,右,清水翔音,右,ストレート,,9,0,見送,false,見三振,,,,1,0,,
9,裏,0,0,2,false,true,true,向嶋大輔,右,架谷　岳,右,ストレート,,9,0,見送,false,,,,,0,0,,
9,裏,0,1,2,false,true,true,向嶋大輔,右,架谷　岳,右,ストレート,,9,0,空振,false,,,,,0,0,,
9,裏,0,2,2,false,true,true,向嶋大輔,右,架谷　岳,右,ストレート,,14,0,ファール,false,,,,,0,0,,
9,裏,0,2,2,false,true,true,向嶋大輔,右,架谷　岳,右,ストレート,,3,0,ファール,false,,,,,0,0,,
9,裏,0,2,2,false,true,true,向嶋大輔,右,架谷　岳,右,スライダー,,14,0,ボール,false,,,,,0,1,,
9,裏,1,2,2,false,true,true,向嶋大輔,右,架谷　岳,右,ストレート,,6,0,インプレー,false,,凡打,フライ,右,1,0,,U5
